STN,YYYYMMDD,TG,TN,TX,RH,DR,FG,Q,year,month,day
260,2009-11-22,11.5,8.2,13.8,5.9,3.9,6.9,345,2009,11,22
260,2009-11-23,10.4,8.3,13.0,19.0,6.6,7.4,126,2009,11,23
260,2009-11-24,11.9,9.5,14.1,0.9,2.1,6.3,142,2009,11,24
260,2009-11-25,11.1,9.1,13.2,3.1,2.2,7.5,96,2009,11,25
260,2009-11-26,8.1,5.9,9.4,10.4,5.5,7.0,146,2009,11,26
260,2009-11-27,7.1,5.4,8.7,5.6,3.3,6.2,270,2009,11,27
260,2009-11-28,7.6,6.1,9.0,11.2,6.0,5.8,164,2009,11,28
260,2009-11-29,9.2,7.6,10.4,1.2,2.7,4.8,90,2009,11,29
260,2009-11-30,5.3,2.3,7.7,0.0,0.0,3.0,226,2009,11,30
260,2009-12-01,3.8,-0.8,8.5,0.3,0.6,1.9,367,2009,12,1
260,2009-12-02,4.3,0.1,6.4,2.9,5.7,4.1,119,2009,12,2
260,2009-12-03,8.1,5.5,9.7,6.1,5.5,4.7,92,2009,12,3
260,2009-12-04,5.0,3.0,7.0,6.7,4.3,4.8,76,2009,12,4
260,2009-12-05,7.3,4.3,9.6,6.8,6.0,4.8,98,2009,12,5
260,2009-12-06,10.2,7.6,12.1,6.4,5.0,5.3,87,2009,12,6
260,2009-12-07,7.4,5.8,8.8,-0.1,0.0,4.3,203,2009,12,7
260,2009-12-08,6.4,2.3,9.3,2.4,6.3,2.7,203,2009,12,8
260,2009-12-09,7.1,3.3,9.3,2.8,6.6,3.0,63,2009,12,9
260,2009-12-10,9.5,8.7,10.8,6.1,5.2,3.9,158,2009,12,10
260,2009-12-11,7.0,2.9,9.2,-0.1,0.0,3.6,160,2009,12,11
260,2009-12-12,3.7,2.2,5.6,0.0,0.0,3.6,302,2009,12,12
260,2009-12-13,0.6,-2.0,3.4,0.0,0.0,3.0,295,2009,12,13
260,2009-12-14,-2.9,-4.9,-1.2,0.0,0.0,2.0,111,2009,12,14
260,2009-12-15,-3.5,-6.8,1.4,0.0,0.0,1.7,492,2009,12,15
260,2009-12-16,-2.3,-7.4,0.6,-0.1,0.0,2.6,174,2009,12,16
260,2009-12-17,-1.1,-2.5,-0.3,3.8,8.3,4.1,69,2009,12,17
260,2009-12-18,-3.1,-6.1,-0.6,-0.1,0.0,3.3,362,2009,12,18
260,2009-12-19,-7.9,-11.5,-4.7,0.5,1.5,3.0,286,2009,12,19
260,2009-12-20,-2.2,-6.2,0.3,8.4,13.4,5.0,89,2009,12,20
260,2009-12-21,-2.4,-5.3,-0.1,1.6,3.5,3.7,223,2009,12,21
260,2009-12-22,0.7,-0.6,2.6,1.7,3.6,3.2,179,2009,12,22
260,2009-12-23,-0.3,-2.3,0.9,0.0,0.0,4.1,155,2009,12,23
260,2009-12-24,-0.3,-2.7,2.0,1.8,0.8,3.1,302,2009,12,24
260,2009-12-25,2.5,0.2,4.6,15.0,14.2,4.5,73,2009,12,25
260,2009-12-26,3.7,1.9,5.6,-0.1,0.0,4.9,338,2009,12,26
260,2009-12-27,4.2,2.6,5.1,3.9,3.1,5.3,193,2009,12,27
260,2009-12-28,2.6,-2.5,7.3,-0.1,0.0,2.3,310,2009,12,28
260,2009-12-29,0.6,-1.4,1.7,5.5,5.6,4.3,199,2009,12,29
260,2009-12-30,0.3,-0.3,0.9,1.7,4.6,4.1,35,2009,12,30
260,2009-12-31,0.0,-0.5,0.5,-0.1,0.0,4.9,72,2009,12,31
260,2010-01-01,-1.6,-6.3,0.7,-0.1,0.0,3.8,318,2010,1,1
260,2010-01-02,-1.1,-6.4,1.2,0.1,0.8,3.1,117,2010,1,2
260,2010-01-03,-3.9,-6.5,-1.0,0.0,0.0,2.5,388,2010,1,3
260,2010-01-04,-2.9,-5.4,-0.6,-0.1,0.0,3.1,179,2010,1,4
260,2010-01-05,-0.7,-3.0,1.9,0.9,0.8,2.8,253,2010,1,5
260,2010-01-06,-3.0,-5.2,-0.5,0.1,0.9,2.5,455,2010,1,6
260,2010-01-07,-4.9,-10.0,-2.1,-0.1,0.0,2.0,408,2010,1,7
260,2010-01-08,-5.0,-10.7,-2.1,0.0,0.0,3.6,216,2010,1,8
260,2010-01-09,-2.2,-4.9,-0.5,1.0,5.8,7.3,166,2010,1,9
260,2010-01-10,-0.5,-1.0,0.2,1.1,4.9,3.5,149,2010,1,10
260,2010-01-11,-0.4,-0.9,0.0,-0.1,0.0,2.5,125,2010,1,11
260,2010-01-12,-1.7,-4.2,-0.7,-0.1,0.0,3.8,222,2010,1,12
260,2010-01-13,-3.0,-5.0,-1.2,-0.1,0.0,4.8,223,2010,1,13
260,2010-01-14,0.6,-3.0,4.8,0.0,0.0,2.5,393,2010,1,14
260,2010-01-15,1.3,0.1,1.8,0.0,0.0,2.4,114,2010,1,15
260,2010-01-16,1.0,-0.1,1.9,7.7,5.2,5.4,150,2010,1,16
260,2010-01-17,3.9,0.8,6.7,1.4,2.4,2.8,183,2010,1,17
260,2010-01-18,4.0,0.2,5.3,1.2,2.3,3.2,110,2010,1,18
260,2010-01-19,4.0,1.9,5.8,0.3,0.7,1.6,133,2010,1,19
260,2010-01-20,2.7,1.6,5.5,-0.1,0.0,3.9,417,2010,1,20
260,2010-01-21,2.7,1.9,3.8,-0.1,0.0,3.1,156,2010,1,21
260,2010-01-22,2.2,0.2,4.9,0.0,0.0,3.4,408,2010,1,22
260,2010-01-23,1.3,-0.5,2.4,5.0,8.9,3.5,143,2010,1,23
260,2010-01-24,-0.2,-0.7,0.6,1.1,3.3,1.8,134,2010,1,24
260,2010-01-25,-3.2,-7.5,-0.6,0.0,0.0,2.3,160,2010,1,25
260,2010-01-26,-7.5,-10.1,-3.7,0.0,0.0,2.5,689,2010,1,26
260,2010-01-27,-2.3,-11.1,4.5,3.9,3.9,3.8,197,2010,1,27
260,2010-01-28,3.2,0.9,5.2,1.3,1.0,3.4,341,2010,1,28
260,2010-01-29,1.9,-0.3,4.6,8.5,14.0,3.5,130,2010,1,29
260,2010-01-30,0.0,-1.6,1.7,7.5,5.3,2.8,710,2010,1,30
260,2010-01-31,1.2,-0.5,3.7,0.1,0.1,3.4,538,2010,1,31
260,2010-02-01,0.1,-4.1,3.4,3.1,2.7,3.2,343,2010,2,1
260,2010-02-02,2.3,-0.6,5.2,18.2,13.0,5.3,85,2010,2,2
260,2010-02-03,2.2,-1.1,6.2,0.3,1.3,3.0,603,2010,2,3
260,2010-02-04,5.8,1.7,8.2,2.3,4.4,3.6,210,2010,2,4
260,2010-02-05,4.4,2.5,6.5,1.1,4.2,3.4,137,2010,2,5
260,2010-02-06,2.8,1.1,5.7,-0.1,0.0,2.1,252,2010,2,6
260,2010-02-07,1.2,0.2,2.4,0.0,0.0,2.1,153,2010,2,7
260,2010-02-08,-3.2,-4.5,0.2,0.0,0.0,4.4,400,2010,2,8
260,2010-02-09,-3.3,-5.0,-1.5,-0.1,0.0,4.0,496,2010,2,9
260,2010-02-10,-3.1,-5.5,-1.2,1.7,5.5,3.8,380,2010,2,10
260,2010-02-11,-2.5,-5.3,-0.8,-0.1,0.0,5.4,620,2010,2,11
260,2010-02-12,-2.8,-6.5,0.9,0.0,0.0,3.9,911,2010,2,12
260,2010-02-13,-1.7,-4.3,0.0,-0.1,0.0,2.8,229,2010,2,13
260,2010-02-14,-2.3,-4.6,-1.3,0.5,3.1,2.2,221,2010,2,14
260,2010-02-15,-3.6,-5.3,-1.0,0.5,2.9,2.1,514,2010,2,15
260,2010-02-16,-0.9,-3.2,1.7,0.1,0.3,4.5,372,2010,2,16
260,2010-02-17,-0.2,-4.5,2.6,0.1,0.6,2.8,576,2010,2,17
260,2010-02-18,3.2,1.0,5.7,0.7,1.0,3.0,269,2010,2,18
260,2010-02-19,3.3,1.0,5.3,0.2,0.5,4.9,127,2010,2,19
260,2010-02-20,1.4,-3.2,5.1,0.2,0.4,3.7,645,2010,2,20
260,2010-02-21,0.6,-4.5,4.2,3.9,5.0,3.1,262,2010,2,21
260,2010-02-22,4.0,1.7,8.3,13.1,14.3,3.0,133,2010,2,22
260,2010-02-23,2.1,0.8,4.4,0.5,2.7,4.5,546,2010,2,23
260,2010-02-24,6.3,1.5,10.2,1.8,3.3,3.3,372,2010,2,24
260,2010-02-25,8.2,6.8,11.0,5.3,8.1,5.2,271,2010,2,25
260,2010-02-26,7.3,5.7,10.3,1.1,1.6,6.0,258,2010,2,26
260,2010-02-27,6.8,4.3,9.1,2.1,4.1,4.8,350,2010,2,27
260,2010-02-28,6.4,3.4,10.9,20.2,16.3,5.6,152,2010,2,28
260,2010-03-01,4.2,1.1,7.0,2.7,4.5,4.1,766,2010,3,1
260,2010-03-02,2.9,-1.8,8.0,0.0,0.0,2.4,732,2010,3,2
260,2010-03-03,2.0,-3.2,7.1,0.0,0.0,2.3,1084,2010,3,3
260,2010-03-04,1.5,-1.3,5.8,0.0,0.0,3.4,1181,2010,3,4
260,2010-03-05,1.8,-4.6,6.0,5.6,7.2,3.7,681,2010,3,5
260,2010-03-06,0.8,-2.5,3.2,0.2,0.4,5.3,1275,2010,3,6
260,2010-03-07,-1.0,-5.0,3.9,0.0,0.0,3.4,1350,2010,3,7
260,2010-03-08,0.1,-5.1,5.2,0.9,4.5,2.3,467,2010,3,8
260,2010-03-09,0.5,-3.8,5.6,0.0,0.0,2.7,1411,2010,3,9
260,2010-03-10,0.7,-2.7,4.8,0.0,0.0,4.6,1351,2010,3,10
260,2010-03-11,2.6,-1.2,5.8,-0.1,0.0,3.6,724,2010,3,11
260,2010-03-12,4.6,3.1,6.8,-0.1,0.0,2.6,470,2010,3,12
260,2010-03-13,5.2,2.8,7.3,0.1,0.6,3.6,514,2010,3,13
260,2010-03-14,6.2,4.8,8.5,-0.1,0.0,4.0,597,2010,3,14
260,2010-03-15,6.3,4.8,9.2,10.1,9.1,4.2,547,2010,3,15
260,2010-03-16,6.3,3.7,10.9,0.2,0.5,2.8,806,2010,3,16
260,2010-03-17,8.4,2.7,13.6,0.0,0.0,3.6,1186,2010,3,17
260,2010-03-18,10.8,1.3,17.3,0.0,0.0,3.5,1153,2010,3,18
260,2010-03-19,12.5,10.0,14.7,2.6,3.5,3.9,315,2010,3,19
260,2010-03-20,13.6,11.7,16.7,20.5,8.3,5.0,369,2010,3,20
260,2010-03-21,8.6,2.0,12.3,0.3,0.8,3.2,1132,2010,3,21
260,2010-03-22,7.8,0.7,12.5,-0.1,0.0,3.1,1020,2010,3,22
260,2010-03-23,9.8,4.2,13.7,-0.1,0.0,2.5,1529,2010,3,23
260,2010-03-24,12.4,8.2,17.9,0.0,0.0,3.6,1051,2010,3,24
260,2010-03-25,14.6,10.4,19.7,0.7,1.1,4.3,1402,2010,3,25
260,2010-03-26,10.6,7.9,12.4,1.5,0.8,3.3,529,2010,3,26
260,2010-03-27,9.8,7.8,12.7,0.6,0.4,4.3,966,2010,3,27
260,2010-03-28,9.1,7.0,11.6,0.4,0.5,4.6,836,2010,3,28
260,2010-03-29,10.1,7.5,12.7,3.2,5.6,3.4,924,2010,3,29
260,2010-03-30,10.2,5.6,13.8,2.9,3.2,4.5,445,2010,3,30
260,2010-03-31,6.5,3.9,10.2,2.1,3.5,7.2,832,2010,3,31
260,2010-04-01,5.2,2.5,8.6,3.0,2.6,5.8,1236,2010,4,1
260,2010-04-02,7.8,2.1,13.6,1.5,1.0,5.4,1608,2010,4,2
260,2010-04-03,7.3,5.4,10.7,8.6,6.0,3.3,659,2010,4,3
260,2010-04-04,7.1,2.7,10.6,3.6,4.0,3.6,642,2010,4,4
260,2010-04-05,7.8,2.8,10.9,-0.1,0.0,3.5,1168,2010,4,5
260,2010-04-06,11.0,5.0,16.0,0.0,0.0,3.8,1940,2010,4,6
260,2010-04-07,13.6,8.0,19.5,0.2,0.8,3.1,1584,2010,4,7
260,2010-04-08,9.2,3.3,13.3,1.0,5.1,3.0,1291,2010,4,8
260,2010-04-09,10.4,3.5,15.7,0.0,0.0,2.9,1973,2010,4,9
260,2010-04-10,7.8,4.1,12.1,0.0,0.0,3.4,1737,2010,4,10
260,2010-04-11,6.3,2.3,10.3,0.0,0.0,4.4,847,2010,4,11
260,2010-04-12,9.3,3.8,14.9,0.0,0.0,5.2,1742,2010,4,12
260,2010-04-13,9.0,2.8,15.2,0.0,0.0,4.5,1947,2010,4,13
260,2010-04-14,9.6,2.7,15.4,0.0,0.0,3.8,1726,2010,4,14
260,2010-04-15,9.2,3.8,15.3,0.0,0.0,4.1,2121,2010,4,15
260,2010-04-16,7.7,1.5,12.0,0.0,0.0,3.0,1331,2010,4,16
260,2010-04-17,8.0,-0.9,16.6,0.0,0.0,1.3,2259,2010,4,17
260,2010-04-18,10.2,-0.1,18.0,0.0,0.0,2.4,2178,2010,4,18
260,2010-04-19,8.8,5.4,13.4,0.0,0.0,3.0,1979,2010,4,19
260,2010-04-20,8.6,5.3,12.5,-0.1,0.0,3.8,1948,2010,4,20
260,2010-04-21,6.7,2.4,9.8,-0.1,0.0,3.6,1614,2010,4,21
260,2010-04-22,7.0,0.7,12.0,-0.1,0.0,2.1,1594,2010,4,22
260,2010-04-23,8.0,-2.0,14.8,0.0,0.0,2.4,2395,2010,4,23
260,2010-04-24,11.7,0.8,19.3,0.0,0.0,2.4,2187,2010,4,24
260,2010-04-25,14.3,4.3,23.5,0.1,0.6,2.8,1686,2010,4,25
260,2010-04-26,12.6,9.3,16.8,0.0,0.0,3.5,1667,2010,4,26
260,2010-04-27,12.4,5.0,18.9,0.0,0.0,1.6,1768,2010,4,27
260,2010-04-28,15.7,5.7,23.0,0.0,0.0,2.6,2034,2010,4,28
260,2010-04-29,17.7,9.3,25.2,6.2,1.9,2.5,1864,2010,4,29
260,2010-04-30,11.7,9.8,14.6,6.6,3.7,4.3,1001,2010,4,30
260,2010-05-01,10.0,6.3,14.9,6.1,2.9,2.8,1015,2010,5,1
260,2010-05-02,7.5,5.5,8.7,18.3,12.6,4.5,249,2010,5,2
260,2010-05-03,6.6,5.4,7.5,7.4,15.0,4.3,280,2010,5,3
260,2010-05-04,7.7,4.0,11.2,0.0,0.0,4.0,1942,2010,5,4
260,2010-05-05,7.9,1.1,13.2,0.0,0.0,3.1,1664,2010,5,5
260,2010-05-06,9.2,3.9,13.9,0.0,0.0,4.8,2070,2010,5,6
260,2010-05-07,7.7,5.8,9.4,0.4,1.7,2.8,741,2010,5,7
260,2010-05-08,9.0,7.3,10.9,0.1,0.3,1.1,398,2010,5,8
260,2010-05-09,9.3,5.0,11.8,0.0,0.0,2.9,1107,2010,5,9
260,2010-05-10,7.2,2.0,11.0,-0.1,0.0,2.3,1279,2010,5,10
260,2010-05-11,6.8,4.4,11.5,7.5,8.6,4.5,1173,2010,5,11
260,2010-05-12,6.5,4.5,7.7,8.7,10.1,3.5,572,2010,5,12
260,2010-05-13,7.2,3.9,9.2,1.5,5.4,1.9,520,2010,5,13
260,2010-05-14,7.6,1.8,12.8,0.0,0.0,1.8,1316,2010,5,14
260,2010-05-15,9.1,0.5,14.6,0.0,0.0,2.5,1768,2010,5,15
260,2010-05-16,11.9,8.2,15.5,-0.1,0.0,3.5,1972,2010,5,16
260,2010-05-17,11.6,5.8,15.9,0.7,1.4,3.3,1997,2010,5,17
260,2010-05-18,10.1,3.4,15.7,0.0,0.0,2.9,2343,2010,5,18
260,2010-05-19,11.8,5.1,17.1,0.0,0.0,3.7,2825,2010,5,19
260,2010-05-20,13.8,3.4,20.7,0.0,0.0,2.6,2747,2010,5,20
260,2010-05-21,14.5,9.6,20.1,0.0,0.0,3.3,2219,2010,5,21
260,2010-05-22,14.2,8.5,19.8,0.0,0.0,3.5,2760,2010,5,22
260,2010-05-23,16.9,8.2,23.7,0.0,0.0,2.3,2678,2010,5,23
260,2010-05-24,16.9,10.2,22.5,0.0,0.0,3.4,2554,2010,5,24
260,2010-05-25,13.2,8.1,18.1,0.0,0.0,3.1,2615,2010,5,25
260,2010-05-26,10.2,6.6,13.0,-0.1,0.0,3.0,996,2010,5,26
260,2010-05-27,11.0,6.7,15.4,0.7,1.5,1.6,1274,2010,5,27
260,2010-05-28,10.8,4.0,17.2,0.0,0.0,2.9,2659,2010,5,28
260,2010-05-29,14.1,4.4,21.0,3.4,4.5,3.7,1939,2010,5,29
260,2010-05-30,12.1,9.4,15.9,11.2,9.0,4.2,859,2010,5,30
260,2010-05-31,12.9,9.8,17.2,-0.1,0.0,3.2,1076,2010,5,31
260,2010-06-01,12.6,5.8,18.5,0.0,0.0,1.8,1818,2010,6,1
260,2010-06-02,15.5,10.4,21.4,0.0,0.0,3.5,2947,2010,6,2
260,2010-06-03,16.0,9.4,21.6,0.0,0.0,3.5,2983,2010,6,3
260,2010-06-04,16.9,9.3,23.3,0.0,0.0,2.7,2966,2010,6,4
260,2010-06-05,19.1,9.3,26.5,0.0,0.0,1.5,2776,2010,6,5
260,2010-06-06,18.5,12.4,26.1,1.1,1.1,2.4,1333,2010,6,6
260,2010-06-07,15.2,11.5,18.8,0.0,0.0,3.4,1364,2010,6,7
260,2010-06-08,16.3,11.5,23.0,12.9,3.1,2.2,1353,2010,6,8
260,2010-06-09,17.6,15.3,20.1,1.8,6.6,1.9,914,2010,6,9
260,2010-06-10,18.6,15.9,21.7,1.6,2.3,1.8,730,2010,6,10
260,2010-06-11,16.2,9.7,20.1,-0.1,0.0,3.8,736,2010,6,11
260,2010-06-12,13.8,8.1,19.1,0.0,0.0,3.1,2386,2010,6,12
260,2010-06-13,13.3,9.0,16.6,0.0,0.0,1.5,1373,2010,6,13
260,2010-06-14,15.9,9.7,21.5,0.0,0.0,4.0,2740,2010,6,14
260,2010-06-15,13.2,9.3,16.8,0.0,0.0,4.6,2504,2010,6,15
260,2010-06-16,15.4,8.3,22.0,0.0,0.0,4.8,2947,2010,6,16
260,2010-06-17,16.6,10.2,23.1,0.0,0.0,4.8,2853,2010,6,17
260,2010-06-18,13.2,10.8,15.9,-0.1,0.0,3.6,913,2010,6,18
260,2010-06-19,11.8,9.5,15.7,0.5,1.1,4.0,1823,2010,6,19
260,2010-06-20,11.8,9.8,14.0,-0.1,0.0,3.5,1059,2010,6,20
260,2010-06-21,13.4,6.7,18.2,0.0,0.0,2.9,2747,2010,6,21
260,2010-06-22,14.1,4.3,20.9,0.0,0.0,1.8,2787,2010,6,22
260,2010-06-23,18.1,7.5,25.9,0.0,0.0,1.7,2873,2010,6,23
260,2010-06-24,19.6,10.4,27.0,0.0,0.0,2.0,2675,2010,6,24
260,2010-06-25,18.9,12.2,24.6,0.0,0.0,2.4,2848,2010,6,25
260,2010-06-26,19.2,10.6,25.5,0.0,0.0,1.9,2892,2010,6,26
260,2010-06-27,21.3,12.3,28.4,0.0,0.0,2.1,2868,2010,6,27
260,2010-06-28,21.5,12.7,29.8,0.0,0.0,2.2,2699,2010,6,28
260,2010-06-29,19.4,11.1,26.6,0.3,0.7,2.1,2324,2010,6,29
260,2010-06-30,20.2,14.2,27.0,0.0,0.0,2.3,2344,2010,6,30
260,2010-07-01,22.4,14.2,28.4,0.0,0.0,2.2,2269,2010,7,1
260,2010-07-02,27.1,20.5,33.6,0.0,0.0,3.1,2477,2010,7,2
260,2010-07-03,21.5,16.0,27.8,5.5,2.6,2.5,1476,2010,7,3
260,2010-07-04,20.1,14.5,25.8,0.0,0.0,2.6,2683,2010,7,4
260,2010-07-05,18.8,13.7,23.6,-0.1,0.0,3.0,1999,2010,7,5
260,2010-07-06,16.2,9.0,20.9,0.0,0.0,2.8,2324,2010,7,6
260,2010-07-07,18.7,8.0,25.7,0.0,0.0,2.3,2491,2010,7,7
260,2010-07-08,22.0,13.2,28.9,0.0,0.0,2.0,2522,2010,7,8
260,2010-07-09,24.8,14.6,34.4,0.0,0.0,2.3,2350,2010,7,9
260,2010-07-10,24.8,16.5,32.7,29.6,2.4,2.2,2427,2010,7,10
260,2010-07-11,22.9,18.4,29.3,1.8,0.5,2.5,2409,2010,7,11
260,2010-07-12,20.8,16.9,25.8,2.5,1.0,3.1,1671,2010,7,12
260,2010-07-13,20.7,14.4,26.5,0.0,0.0,2.1,1788,2010,7,13
260,2010-07-14,21.4,17.3,28.6,15.0,2.0,3.5,2211,2010,7,14
260,2010-07-15,18.8,16.3,22.5,-0.1,0.0,5.2,1736,2010,7,15
260,2010-07-16,19.1,15.0,24.1,2.1,1.8,3.9,1586,2010,7,16
260,2010-07-17,17.1,11.8,21.1,1.2,0.7,3.7,2014,2010,7,17
260,2010-07-18,17.6,10.2,23.3,0.0,0.0,2.2,2583,2010,7,18
260,2010-07-19,20.7,11.8,27.5,0.0,0.0,1.5,2694,2010,7,19
260,2010-07-20,23.2,13.7,29.3,0.0,0.0,2.9,2304,2010,7,20
260,2010-07-21,22.1,18.7,25.9,-0.1,0.0,2.7,1548,2010,7,21
260,2010-07-22,18.4,12.5,23.5,0.6,0.2,2.4,1662,2010,7,22
260,2010-07-23,17.4,10.5,22.6,-0.1,0.0,2.1,1871,2010,7,23
260,2010-07-24,16.6,12.6,20.4,0.0,0.0,2.5,2676,2010,7,24
260,2010-07-25,16.8,12.1,19.8,1.2,1.7,2.5,1125,2010,7,25
260,2010-07-26,16.8,12.5,20.6,6.1,4.2,2.9,1287,2010,7,26
260,2010-07-27,17.7,11.9,21.2,1.5,1.5,2.2,1426,2010,7,27
260,2010-07-28,18.7,14.4,22.3,8.1,3.0,3.1,2087,2010,7,28
260,2010-07-29,16.7,13.8,20.7,1.0,1.3,3.1,1692,2010,7,29
260,2010-07-30,17.7,13.5,22.7,-0.1,0.0,1.9,2208,2010,7,30
260,2010-07-31,18.5,14.1,21.5,1.0,1.4,3.0,760,2010,7,31
260,2010-08-01,18.2,12.8,22.8,0.1,0.4,1.9,1316,2010,8,1
260,2010-08-02,16.1,10.6,20.1,2.6,1.4,1.4,831,2010,8,2
260,2010-08-03,17.2,10.7,22.1,0.0,0.0,2.5,2381,2010,8,3
260,2010-08-04,16.5,13.9,20.1,3.2,2.1,3.5,889,2010,8,4
260,2010-08-05,15.3,9.1,20.2,0.1,0.1,2.5,1465,2010,8,5
260,2010-08-06,16.4,7.6,23.3,0.0,0.0,2.0,2251,2010,8,6
260,2010-08-07,17.5,14.4,20.8,2.5,3.6,2.0,680,2010,8,7
260,2010-08-08,17.1,12.3,20.9,0.6,0.7,2.3,1303,2010,8,8
260,2010-08-09,17.9,12.3,22.3,1.4,0.6,1.7,1703,2010,8,9
260,2010-08-10,17.5,11.6,22.5,2.0,2.2,3.7,1091,2010,8,10
260,2010-08-11,16.9,9.6,21.3,0.6,1.0,2.7,1964,2010,8,11
260,2010-08-12,14.1,8.2,20.3,0.5,0.5,2.1,1115,2010,8,12
260,2010-08-13,15.6,9.5,21.0,0.0,0.0,2.3,1970,2010,8,13
260,2010-08-14,18.2,10.1,24.2,0.0,0.0,2.3,1905,2010,8,14
260,2010-08-15,17.5,15.3,20.2,18.9,5.0,5.4,1139,2010,8,15
260,2010-08-16,19.2,16.6,22.3,3.5,2.5,1.9,1193,2010,8,16
260,2010-08-17,16.4,15.1,18.0,0.7,1.9,3.8,287,2010,8,17
260,2010-08-18,16.9,14.4,19.9,2.7,1.4,3.9,1240,2010,8,18
260,2010-08-19,16.8,13.2,21.0,-0.1,0.0,3.4,1323,2010,8,19
260,2010-08-20,20.7,14.3,27.6,0.0,0.0,3.3,2070,2010,8,20
260,2010-08-21,21.4,17.5,25.9,0.0,0.0,3.8,1258,2010,8,21
260,2010-08-22,19.8,17.4,22.5,-0.1,0.0,2.9,1071,2010,8,22
260,2010-08-23,19.3,16.8,21.4,13.2,5.8,5.5,902,2010,8,23
260,2010-08-24,16.8,13.5,19.9,2.0,1.4,5.7,1750,2010,8,24
260,2010-08-25,16.5,13.6,20.5,6.4,5.7,2.5,1379,2010,8,25
260,2010-08-26,16.8,13.5,20.4,50.6,18.3,2.8,328,2010,8,26
260,2010-08-27,14.8,10.1,17.2,3.0,5.5,3.4,746,2010,8,27
260,2010-08-28,13.5,8.6,18.4,5.6,3.1,3.1,1466,2010,8,28
260,2010-08-29,12.6,9.7,16.7,25.6,11.2,4.2,765,2010,8,29
260,2010-08-30,14.1,10.1,17.9,9.5,5.9,5.4,1468,2010,8,30
260,2010-08-31,12.8,6.7,18.7,0.0,0.0,2.2,1553,2010,8,31
260,2010-09-01,12.3,5.9,18.5,0.0,0.0,1.5,1280,2010,9,1
260,2010-09-02,12.9,6.2,17.7,-0.1,0.0,1.6,1058,2010,9,2
260,2010-09-03,14.0,7.6,19.6,0.0,0.0,1.3,1541,2010,9,3
260,2010-09-04,13.8,7.0,19.5,0.0,0.0,2.4,1749,2010,9,4
260,2010-09-05,13.5,7.2,19.7,0.0,0.0,3.1,1689,2010,9,5
260,2010-09-06,15.1,9.0,20.5,0.0,0.0,5.9,1877,2010,9,6
260,2010-09-07,12.5,10.8,15.0,12.1,6.3,4.9,343,2010,9,7
260,2010-09-08,15.5,12.3,21.0,4.2,3.7,3.3,617,2010,9,8
260,2010-09-09,16.2,11.2,20.8,-0.1,0.0,2.5,1319,2010,9,9
260,2010-09-10,15.8,11.2,18.3,1.3,1.8,3.2,553,2010,9,10
260,2010-09-11,18.4,14.9,23.3,0.0,0.0,3.4,1597,2010,9,11
260,2010-09-12,15.3,9.5,19.1,0.8,2.7,2.4,671,2010,9,12
260,2010-09-13,14.9,7.8,19.1,0.1,0.4,3.3,1202,2010,9,13
260,2010-09-14,15.6,13.5,16.7,21.9,17.6,5.9,205,2010,9,14
260,2010-09-15,13.9,10.4,17.1,6.6,4.1,5.1,1411,2010,9,15
260,2010-09-16,12.5,9.0,17.2,6.3,3.5,3.2,902,2010,9,16
260,2010-09-17,11.4,8.6,15.0,2.7,4.1,2.9,958,2010,9,17
260,2010-09-18,11.7,7.4,16.7,-0.1,0.0,2.5,1165,2010,9,18
260,2010-09-19,13.3,8.3,16.2,-0.1,0.0,3.8,575,2010,9,19
260,2010-09-20,15.3,12.6,18.1,-0.1,0.0,4.4,663,2010,9,20
260,2010-09-21,14.4,9.7,18.6,0.0,0.0,1.6,839,2010,9,21
260,2010-09-22,15.1,8.7,22.5,0.0,0.0,2.0,1418,2010,9,22
260,2010-09-23,16.0,11.7,20.8,22.6,3.5,2.0,868,2010,9,23
260,2010-09-24,14.9,12.2,17.8,1.1,1.0,2.9,792,2010,9,24
260,2010-09-25,11.3,7.8,15.0,0.8,0.6,3.1,1246,2010,9,25
260,2010-09-26,8.6,4.4,14.4,0.0,0.0,1.9,763,2010,9,26
260,2010-09-27,10.0,4.3,12.7,5.5,12.2,1.5,158,2010,9,27
260,2010-09-28,12.7,8.5,15.0,0.1,0.7,1.6,351,2010,9,28
260,2010-09-29,9.7,5.8,14.2,0.0,0.0,2.5,1226,2010,9,29
260,2010-09-30,10.0,6.5,14.9,4.2,6.5,2.1,256,2010,9,30
260,2010-10-01,12.0,6.0,17.0,4.2,4.0,3.6,1205,2010,10,1
260,2010-10-02,15.3,12.2,18.2,7.8,9.0,4.2,512,2010,10,2
260,2010-10-03,18.2,14.7,22.3,0.0,0.0,4.5,1143,2010,10,3
260,2010-10-04,17.2,13.0,22.0,0.0,0.0,2.7,813,2010,10,4
260,2010-10-05,16.7,13.6,19.5,0.0,0.0,3.3,584,2010,10,5
260,2010-10-06,16.0,12.3,19.2,1.7,4.6,3.5,399,2010,10,6
260,2010-10-07,14.0,9.7,16.9,0.0,0.0,2.5,549,2010,10,7
260,2010-10-08,14.2,11.1,16.3,0.0,0.0,3.6,409,2010,10,8
260,2010-10-09,13.6,9.5,19.4,0.0,0.0,3.5,1139,2010,10,9
260,2010-10-10,11.3,7.1,17.9,0.0,0.0,3.7,1213,2010,10,10
260,2010-10-11,9.6,4.6,16.2,0.0,0.0,3.5,1209,2010,10,11
